0
28.996209169045795
14.814614390958571
11.477675988246595
9.45004277893233
9.020798252698302
8.16874964424065
7.715104407656032
7.298875397885101
6.6191223397481815
6.368732025456691
6.3947993744424805
6.175384183191937
5.99051326244801
6.089879700276363
5.979855077316028
5.8952990935586795
6.040331400385512
5.756997992284596
5.773885684670998
5.757068498546745
5.853973641697955
5.883739886079654
5.8577624911543085
5.669343286470787
5.5049366939158455
5.408671461742136
5.469086830130871
5.250258351650995
5.1226425872452825
5.122106744857454
5.198172972994848
5.144085316482495
4.952068523168228
4.95023924113998
4.882281065478015
4.831870085463297
4.934096358573853
4.846718164202799
4.724082145198072
4.7869503519430685
4.659504246801507
4.715594324123886
4.80510789924511
4.6510814517476335
4.623058696071878
4.581645003268243
4.608041754072146
4.568907593091665
4.461417161712742
4.481713054550661
4.407115861068706
4.4157330450635435
4.45296322101274
4.3515809913719625
4.341655834061974
4.393701198666046
4.251766150238344
4.340225124131754
4.3487093490716235
4.306084020621236
4.396966891589801
4.384370938228728
4.416665893694101
4.443588967598672
4.4991453502302035
4.4858183937004625
4.402134135537487
4.3117742850613014
4.433031621540116
4.405327755701938
4.382994944867384
4.436974155653671
4.499580770298873
4.475366516084922
4.480968721395543
4.610330315285807
4.537756821593723
4.5559980339697885
4.467334195220558
4.338859574290344
4.420834317270599
4.406897992256458
4.457553550617786
4.463607063156192
4.408866678935115
4.340029296360339
4.425548886548862
4.447128821101442
4.374445034879017
4.4013012388117
4.8956587045067534
4.383234275395873
4.377566131477891
4.327371062001902
4.41977892621412
4.349528439061901
4.370539469161986
4.421029587968479
4.443525040333436
4.459185613038203
4.3537100527209
4.390906358880268
4.488343203410943
4.385833678343375
4.409557167163773
4.433918405827638
4.402656216296023
4.39154636981553
4.286106073356292
4.384677903940649
4.43107730369629
4.352618373116596
4.383489800273097
4.376000491235204
4.3445198871740685
4.372603957297969
4.336172706283931
4.3811292637240244
4.386057182483643
4.391227476000954
4.372595689104249
4.369973286461958
4.406626226472761
4.396520569727563
4.387037660733603
4.3424845885124626
4.450303488775987
4.399504922804431
4.387550808581616
4.433666804964814
4.438490073662251
4.38679083007564
4.431462107171716
4.417839089437883
4.413220502616553
4.498668846577775
4.398905830130585
4.387030096863069
4.480017773047727
4.419356594353008
4.4071388613214495
4.337402907095279
4.340725328471209
4.327328647356816
4.368516333187251
4.330548517527646
4.381148568178351
4.37030035242237
4.353032629362199
4.33707800507126
4.318861799717352
4.309111646569527
4.2857494445618345
4.327587077931106
4.367950797819339
4.374732205984057
4.382218767272158
4.327806684574498
4.3140404336322264
4.312024533308136
4.3883132897653025
4.385217238624522
4.422397333667152
4.330259956281028
4.426739217545669
4.345955950061178
4.376491372179878
4.394020423263748
4.448794385783273
4.4254048222524895
4.4233038594719725
4.405095934242782
4.400406424648355
4.366391341554353
4.397861979272519
4.4536832950732395
4.337059388914657
4.429704720267674
4.429274706593673
4.475939806538156
4.867274931556469
4.39396766940266
4.3871698678294955
4.455452251818602
4.919405662853204
4.5065197020618095
4.484922966215055
4.449571124605231
4.484243014118391
4.501791478302498
4.443078645211351
4.922085144678718
4.474085650629121
4.9503999298295795
4.511025020768782
4.928573674048288
4.489037013734347
4.498255885160017
4.474893759344579
4.48204317675098
4.504534894957098
4.941603336541972
4.482601759888165
4.5048714202602165
4.5039218846490385
4.491963193193917
4.498093891855295
4.4801822023566915
4.504336285413252
4.500240727352935
4.445128935573807
4.483316557628715
4.4263598627519904
4.418910821387964
4.421946777236387
4.41370499598047
4.892781275257401
4.4584822175848124
4.402561958837281
4.4119470099884985
4.847619833097466
4.414534894703376
4.4494611756028695
4.501021227333695
4.432899319617128
4.845993589496592
4.407561851925477
4.422000661605617
4.434694029671887
4.5037907616000386
4.959911170440751
4.413351049659321
4.439435933888596
4.461120139799072
4.540361092199345
4.424462772935192
4.537818102459717
4.467868105663608
4.568452135907268
4.4766341100555955
4.491150420029052
4.472045759955706
4.493156514768195
4.441973610986695
4.955302750184159
4.532905596090263
4.570902876778263
4.479251965972687
4.890039758098118
4.873568695307046
4.879289893571891
4.458400893977399
4.460107785053887
4.492666102861902
4.428626472478615
4.436886386639598
4.860629978585519
4.938849036049031
4.465014098300221
4.864541112340416
4.407206357041424
4.993611884672564
4.886546486724369
4.960433688367138
4.39776784670749
4.548055046003077
4.956077607449245
4.973112108290766
4.961352548293501
4.422083456153134
4.891077023276405
4.903279888389112
4.900510861567716
4.92436236738823
4.902958836024711
4.444917288344555
4.890218000187799
4.872401056781848
4.9660979748057485
4.977735553133964
4.541217469471834
4.9987674538457245
5.025195975372618
5.001499105924489
4.560766429883671
4.999068240182021
5.009892603890081
5.0186391896400435
5.0030719518015445
4.986557403336036
5.012750436765821
5.016674590917925
5.004486285963909
5.038686554946072
5.034538629049486
5.030782478458777
5.03155095525388
4.5860083548033295
4.57273974227677
5.042376469044636
4.565421575760083
4.5609767534937875
4.578714731971624
4.579716994804707
4.565501768590866
4.564126594302555
4.5598510703751565
4.525929524735254
4.99910633448461
5.0043320183239475
5.009311859344913
4.547435044415866
4.982869847128084
4.986064133410518
4.5575950032494426
4.956799324022958
4.535994413535337
4.979326686276509
4.957551180833934
4.980978162577459
4.981224101309471
4.9549063070811465
4.993512840052177
4.993403477136986
4.561357954575739
4.532935470791517
4.995586372119047
4.96571145383725
4.513936542159131
4.5257942014969545
4.513936542159131
4.961217585061719
4.949359925723895
4.954940762765169
4.527631488163024
4.95576034177531
4.515843089435014
4.956510660175637
4.968829351020054
4.530818404986414
4.970735657330905
4.530818404990609
4.530405549059815
4.530818404986414
4.97032280140011
4.97032280140011
4.970735657330905
4.983576300843443
4.983696899083149
4.550787781805706
4.988006751451574
4.990705034146002
5.0008625438696965
5.00915203443183
4.577309382282332
4.580007664976759
4.583205508412206
5.0342490272932094
5.0342490272932094
5.036947309987636
5.036947309987636
5.048648120801862
5.036947309987636
5.036947309987636
5.048648120801862
5.041227129808216
5.048648120801862
5.047116499217982
5.0396955082243355
5.0396955082243355
5.041144865044804
5.041144865048999
5.043570744163181
5.043570744167376
5.044311468158051
5.044311468162246
5.044311468158051
5.044311468166442
5.044311468166442
5.044202105247055
5.044202105247055
5.044311468170637
5.04420210525125
5.03628056246351
5.0362805624551195
5.0447201843180505
5.0447201843180505
5.0447201843180505
5.0447201843180505
5.0447201843180505
5.032228622245728
5.032738521153963
5.032738521153963
5.032738521153963
5.032738521153963
5.032487800437118
5.032487800437118
5.032487800437118
5.032487800437118
5.032738521153963
5.030732756447013
5.030732756447013
5.030732756447013
5.039172378309944
5.030732756447013
5.030732756447013
5.030732756447013
5.030732756447013
5.030732756447013
5.039172378309944
5.0473737733581245
5.039172378309944
5.039172378309944
5.039172378309944
5.039172378309944
5.039172378309944
5.039172378309944
5.039172378309944
5.039172378309944
5.039172378309944
5.039172378309944
5.039172378309944
5.039172378309944
5.039172378309944
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.0418257523361625
5.047185499703528
5.050893157355588
5.050893157355588
5.050893157355588
5.050893157355588
5.050893157355588
5.050893157355588
5.050893157355588
5.050893157355588
5.050893157355588
5.050893157355588
5.050893157355588
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.0503144984066415
5.156462336248542
5.0718299482261076
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
5.010570174083114
